 29996    	+1.64649612E-05 	1
 29997    	+1.62706844E-05 	1
 29998    	+1.70477917E-05 	1
 29999    	+1.91621712E-05 	1
 30000    	+2.33909302E-05 	1
 30001    	+1.85793407E-05 	1
 30002    	+1.85793407E-05 	1
 30003    	+1.83850639E-05 	1
 30004    	+2.06937202E-05 	1
 30005    	+1.89678944E-05 	1
 30006    	+1.87736175E-05 	1
 30007    	+1.68535149E-05 	1
 30008    	+1.81907871E-05 	1
 30009    	-7.05755912E-04 	1
 30010    	+1.70477917E-05 	1
 30011    	+2.04994434E-05 	1
 30012    	+2.12765507E-05 	1
 30013    	+1.85793407E-05 	1
 30014    	+1.87736175E-05 	1
 30015    	+2.10822739E-05 	1
 30016    	+1.62706844E-05 	1
 30017    	+2.56995865E-05 	1
 30018    	+1.83850639E-05 	1
 30019    	-5.53384595E-04 	1
 30020    	-1.35351695E-03 	1
 30021    	+1.89678944E-05 	1
 30022    	+1.89678944E-05 	1
 30023    	+1.93564480E-05 	1
 30024    	+2.14708275E-05 	1
 30025    	+2.12765507E-05 	1
 30026    	+1.68535149E-05 	1
 30027    	+1.64649612E-05 	1
 30028    	+1.64649612E-05 	1
 30029    	+2.04994434E-05 	1
 30030    	+1.91621712E-05 	1
 30031    	+1.60764076E-05 	1
 30032    	+2.06937202E-05 	1
 30033    	+2.56995865E-05 	1
 30034    	+1.89678944E-05 	1
 30035    	+2.33909302E-05 	1
 30036    	+1.43505817E-05 	1
 30037    	+1.64649612E-05 	1
 30038    	+2.31966533E-05 	1
 30039    	+1.87736175E-05 	1
 30040    	+2.51167560E-05 	1
 30041    	+1.68535149E-05 	1
 30042    	+1.60764076E-05 	1
 30043    	+2.03051665E-05 	1
 30044    	+1.85793407E-05 	1
 30045    	+1.91621712E-05 	1
 30046    	+1.41563049E-05 	1
 30047    	+1.91621712E-05 	1
 30048    	+2.08879970E-05 	1
 30049    	+1.87736175E-05 	1
 30050    	+1.89678944E-05 	1
 30051    	+1.35734744E-05 	1
 30052    	+1.41563049E-05 	1
 30053    	+1.87736175E-05 	1
 30054    	+1.87736175E-05 	1
 30055    	-5.80894194E-04 	1
 30056    	+2.30023765E-05 	1
 30057    	+2.06937202E-05 	1
 30058    	+2.51167560E-05 	1
 30059    	+1.87736175E-05 	1
 30060    	+1.68535149E-05 	1
 30061    	+1.89678944E-05 	1
 30062    	+1.85793407E-05 	1
 30063    	+1.62706844E-05 	1
 30064    	+2.37794838E-05 	1
 30065    	+1.58821307E-05 	1
 30066    	+1.83850639E-05 	1
 30067    	+1.10705413E-05 	1
 30068    	+1.68535149E-05 	1
 30069    	+1.16533718E-05 	1
 30070    	+1.41563049E-05 	1
 30071    	+1.66592381E-05 	1
 30072    	+1.89678944E-05 	1
 30073    	+2.08879970E-05 	1
 30074    	+1.68535149E-05 	1
 30075    	+1.66592381E-05 	1
 30076    	+1.93564480E-05 	1
 30077    	+1.64649612E-05 	1
 30078    	+1.91621712E-05 	1
 30079    	+1.60764076E-05 	1
 30080    	+1.64649612E-05 	1
 30081    	+1.93564480E-05 	1
 30082    	+2.06937202E-05 	1
 30083    	+1.81907871E-05 	1
 30084    	+1.43505817E-05 	1
 30085    	+1.85793407E-05 	1
 30086    	+1.91621712E-05 	1
 30087    	+2.33909302E-05 	1
 30088    	+1.70477917E-05 	1
 30089    	-5.87820163E-04 	1
 30090    	+2.10822739E-05 	1
 30091    	+2.28080997E-05 	1
 30092    	+1.62706844E-05 	1
 30093    	+2.14708275E-05 	1
 30094    	+1.87736175E-05 	1
 30095    	+1.91621712E-05 	1
 30096    	+1.68535149E-05 	1
 30097    	+1.70477917E-05 	1
 30098    	+2.08879970E-05 	1
 30099    	+2.06937202E-05 	1
 30100    	+1.37677513E-05 	1
 30101    	+2.06937202E-05 	1
 30102    	+1.81907871E-05 	1
 30103    	+2.14708275E-05 	1
 30104    	+2.04994434E-05 	1
 30105    	+1.45448586E-05 	1
 30106    	+1.39620281E-05 	1
 30107    	+1.64649612E-05 	1
 30108    	+2.16651043E-05 	1
 30109    	+1.87736175E-05 	1
 30110    	+1.66592381E-05 	1
 30111    	+2.16651043E-05 	1
 30112    	+1.64649612E-05 	1
 30113    	+1.83850639E-05 	1
 30114    	+1.64649612E-05 	1
 30115    	+1.41563049E-05 	1
 30116    	+2.08879970E-05 	1
 30117    	+1.66592381E-05 	1
 30118    	+1.85793407E-05 	1
 30119    	+1.62706844E-05 	1
 30120    	+2.04994434E-05 	1
 30121    	+1.85793407E-05 	1
 30122    	+1.22362023E-05 	1
 30123    	-5.87625886E-04 	1
 30124    	+1.89678944E-05 	1
 30125    	+1.60764076E-05 	1
 30126    	+2.49224792E-05 	1
 30127    	+1.64649612E-05 	1
 30128    	+1.62706844E-05 	1
 30129    	+1.83850639E-05 	1
 30130    	+2.10822739E-05 	1
 30131    	+1.89678944E-05 	1
 30132    	+1.87736175E-05 	1
 30133    	+1.66592381E-05 	1
 30134    	+2.60881402E-05 	1
 30135    	+1.81907871E-05 	1
 30136    	+1.58821307E-05 	1
 30137    	+1.87736175E-05 	1
 30138    	+1.60764076E-05 	1
 30139    	+1.91621712E-05 	1
 30140    	+2.06937202E-05 	1
 30141    	+2.06937202E-05 	1
 30142    	+1.68535149E-05 	1
 30143    	+1.62706844E-05 	1
 30144    	+2.04994434E-05 	1
 30145    	+1.68535149E-05 	1
 30146    	+2.12765507E-05 	1
 30147    	+1.35734744E-05 	1
 30148    	+1.87736175E-05 	1
 30149    	+1.58821307E-05 	1
 30150    	+1.35734744E-05 	1
 30151    	+2.31966533E-05 	1
 30152    	+2.28080997E-05 	1
 30153    	+1.39620281E-05 	1
 30154    	+1.87736175E-05 	1
 30155    	+1.93564480E-05 	1
 30156    	+2.56995865E-05 	1
 30157    	-6.03980757E-04 	1
 30158    	+1.87736175E-05 	1
 30159    	+2.10822739E-05 	1
 30160    	+1.81907871E-05 	1
 30161    	+2.08879970E-05 	1
 30162    	+2.14708275E-05 	1
 30163    	+2.35852070E-05 	1
 30164    	+2.10822739E-05 	1
 30165    	+1.66592381E-05 	1
 30166    	+2.03051665E-05 	1
 30167    	-1.85660975E-03 	1
 30168    	-1.34870536E-03 	1
 30169    	+1.39620281E-05 	1
 30170    	+1.87736175E-05 	1
 30171    	+2.06937202E-05 	1
 30172    	+1.85793407E-05 	1
 30173    	+2.08879970E-05 	1
 30174    	+2.03051665E-05 	1
 30175    	+1.85793407E-05 	1
 30176    	+1.68535149E-05 	1
 30177    	+1.87736175E-05 	1
 30178    	+1.89678944E-05 	1
 30179    	+1.18476486E-05 	1
 30180    	+1.66592381E-05 	1
 30181    	+1.83850639E-05 	1
 30182    	+1.85793407E-05 	1
 30183    	+1.70477917E-05 	1
 30184    	+1.43505817E-05 	1
 30185    	+2.08879970E-05 	1
 30186    	+1.56878539E-05 	1
 30187    	+1.58821307E-05 	1
 30188    	+2.03051665E-05 	1
 30189    	+1.85793407E-05 	1
 30190    	+1.66592381E-05 	1
 30191    	+2.06937202E-05 	1
 30192    	+1.87736175E-05 	1
 30193    	+2.14708275E-05 	1
 30194    	+1.93564480E-05 	1
 30195    	+2.56995865E-05 	1
 30196    	+1.43505817E-05 	1
 30197    	+1.91621712E-05 	1
 30198    	+9.53899229E-06 	1
 30199    	+2.10822739E-05 	1
 30200    	+1.83850639E-05 	1
 30201    	+1.41563049E-05 	1
 30202    	+2.10822739E-05 	1
 30203    	-7.35962721E-04 	1
 30204    	+1.64649612E-05 	1
 30205    	+1.66592381E-05 	1
 30206    	+1.87736175E-05 	1
 30207    	+1.64649612E-05 	1
 30208    	+1.60764076E-05 	1
 30209    	+2.60881402E-05 	1
 30210    	+2.03051665E-05 	1
 30211    	+1.66592381E-05 	1
 30212    	+1.64649612E-05 	1
 30213    	+1.39620281E-05 	1
 30214    	+1.83850639E-05 	1
 30215    	+1.62706844E-05 	1
 30216    	+1.66592381E-05 	1
 30217    	+2.12765507E-05 	1
 30218    	+1.85793407E-05 	1
 30219    	+2.04994434E-05 	1
 30220    	+1.62706844E-05 	1
 30221    	+1.60764076E-05 	1
 30222    	+2.33909302E-05 	1
 30223    	+1.43505817E-05 	1
 30224    	+1.37677513E-05 	1
 30225    	+1.91621712E-05 	1
 30226    	+1.89678944E-05 	1
 30227    	+2.10822739E-05 	1
 30228    	+2.14708275E-05 	1
 30229    	+1.66592381E-05 	1
 30230    	+2.35852070E-05 	1
 30231    	+1.85793407E-05 	1
 30232    	+2.04994434E-05 	1
 30233    	+1.85793407E-05 	1
 30234    	+1.91621712E-05 	1
 30235    	+2.14708275E-05 	1
 30236    	+1.66592381E-05 	1
 30237    	-5.48767282E-04 	1
 30238    	+2.16651043E-05 	1
 30239    	+1.60764076E-05 	1
 30240    	+2.37794838E-05 	1
 30241    	+1.91621712E-05 	1
 30242    	+2.31966533E-05 	1
 30243    	+1.85793407E-05 	1
 30244    	+1.85793407E-05 	1
 30245    	+2.12765507E-05 	1
 30246    	+1.62706844E-05 	1
 30247    	+1.87736175E-05 	1
 30248    	+1.81907871E-05 	1
 30249    	+1.87736175E-05 	1
 30250    	+2.08879970E-05 	1
 30251    	+1.56878539E-05 	1
 30252    	+1.60764076E-05 	1
 30253    	+1.64649612E-05 	1
 30254    	+1.64649612E-05 	1
 30255    	+1.83850639E-05 	1
 30256    	+1.64649612E-05 	1
 30257    	+1.64649612E-05 	1
 30258    	+2.33909302E-05 	1
 30259    	+2.60881402E-05 	1
 30260    	+1.20419254E-05 	1
 30261    	+1.68535149E-05 	1
 30262    	+2.31966533E-05 	1
 30263    	+1.85793407E-05 	1
 30264    	+1.91621712E-05 	1
 30265    	+1.89678944E-05 	1
 30266    	+1.60764076E-05 	1
 30267    	+1.66592381E-05 	1
 30268    	+2.10822739E-05 	1
 30269    	+2.10822739E-05 	1
 30270    	+1.87736175E-05 	1
 30271    	-5.48378729E-04 	1
 30272    	+1.41563049E-05 	1
 30273    	+2.33909302E-05 	1
 30274    	+1.60764076E-05 	1
 30275    	+2.03051665E-05 	1
 30276    	+1.39620281E-05 	1
 30277    	+1.70477917E-05 	1
 30278    	+2.16651043E-05 	1
 30279    	+1.89678944E-05 	1
 30280    	+2.35852070E-05 	1
 30281    	+1.85793407E-05 	1
 30282    	+1.62706844E-05 	1
 30283    	+2.12765507E-05 	1
 30284    	+1.93564480E-05 	1
 30285    	+2.08879970E-05 	1
 30286    	+1.62706844E-05 	1
 30287    	+1.12648181E-05 	1
 30288    	+2.10822739E-05 	1
 30289    	+1.87736175E-05 	1
 30290    	+2.35852070E-05 	1
 30291    	+2.31966533E-05 	1
 30292    	+1.89678944E-05 	1
 30293    	+1.89678944E-05 	1
 30294    	+1.91621712E-05 	1
 30295    	+2.28080997E-05 	1
 30296    	+2.12765507E-05 	1
 30297    	+1.47391354E-05 	1
 30298    	+2.31966533E-05 	1
 30299    	+1.89678944E-05 	1
 30300    	+2.10822739E-05 	1
 30301    	+1.89678944E-05 	1
 30302    	+1.47391354E-05 	1
 30303    	+1.85793407E-05 	1
 30304    	+1.35734744E-05 	1
 30305    	-5.48378729E-04 	1
 30306    	+2.35852070E-05 	1
 30307    	+2.06937202E-05 	1
 30308    	+1.64649612E-05 	1
 30309    	+1.16533718E-05 	1
 30310    	+2.06937202E-05 	1
 30311    	+2.56995865E-05 	1
 30312    	+1.89678944E-05 	1
 30313    	+1.85793407E-05 	1
 30314    	+1.83850639E-05 	1
 30315    	-1.35101402E-03 	1
 30316    	-1.35101402E-03 	1
 30317    	+1.85793407E-05 	1
 30318    	+1.85793407E-05 	1
 30319    	+1.39620281E-05 	1
 30320    	+2.08879970E-05 	1
 30321    	+2.55053097E-05 	1
 30322    	+2.33909302E-05 	1
 30323    	+2.37794838E-05 	1
 30324    	+1.66592381E-05 	1
 30325    	+1.93564480E-05 	1
 30326    	+1.83850639E-05 	1
 30327    	+2.33909302E-05 	1
 30328    	+1.60764076E-05 	1
 30329    	+1.43505817E-05 	1
 30330    	+2.10822739E-05 	1
 30331    	+1.60764076E-05 	1
 30332    	+1.83850639E-05 	1
 30333    	+2.10822739E-05 	1
 30334    	+2.12765507E-05 	1
 30335    	+1.14590949E-05 	1
 30336    	+1.85793407E-05 	1
 30337    	+2.33909302E-05 	1
 30338    	+2.28080997E-05 	1
 30339    	+1.85793407E-05 	1
 30340    	+1.18476486E-05 	1
 30341    	+2.39737607E-05 	1
 30342    	+1.89678944E-05 	1
 30343    	+1.87736175E-05 	1
 30344    	+2.08879970E-05 	1
 30345    	+1.62706844E-05 	1
 30346    	+2.14708275E-05 	1
 30347    	+1.85793407E-05 	1
 30348    	+2.10822739E-05 	1
 30349    	+1.87736175E-05 	1
 30350    	+1.41563049E-05 	1
 30351    	+1.85793407E-05 	1
 30352    	+1.62706844E-05 	1
 30353    	+2.10822739E-05 	1
 30354    	+1.60764076E-05 	1
 30355    	+1.89678944E-05 	1
 30356    	+1.83850639E-05 	1
 30357    	+1.43505817E-05 	1
 30358    	+1.68535149E-05 	1
 30359    	+2.30023765E-05 	1
 30360    	+2.04994434E-05 	1
 30361    	+1.83850639E-05 	1
 30362    	+1.68535149E-05 	1
 30363    	+1.85793407E-05 	1
 30364    	+2.16651043E-05 	1
 30365    	+1.66592381E-05 	1
 30366    	+1.68535149E-05 	1
 30367    	+1.87736175E-05 	1
 30368    	+1.89678944E-05 	1
 30369    	+1.66592381E-05 	1
 30370    	+1.56878539E-05 	1
 30371    	+1.91621712E-05 	1
 30372    	+1.83850639E-05 	1
 30373    	+1.68535149E-05 	1
 30374    	+1.47391354E-05 	1
 30375    	+2.08879970E-05 	1
 30376    	+2.06937202E-05 	1
 30377    	+1.68535149E-05 	1
 30378    	+1.87736175E-05 	1
 30379    	+2.10822739E-05 	1
 30380    	+2.10822739E-05 	1
 30381    	+1.85793407E-05 	1
 30382    	+2.08879970E-05 	1
 30383    	+1.83850639E-05 	1
 30384    	+1.37677513E-05 	1
 30385    	+1.83850639E-05 	1
 30386    	+1.87736175E-05 	1
 30387    	+2.31966533E-05 	1
 30388    	+1.22362023E-05 	1
 30389    	+1.68535149E-05 	1
 30390    	+2.31966533E-05 	1
 30391    	+1.85793407E-05 	1
 30392    	+1.87736175E-05 	1
 30393    	+1.45448586E-05 	1
 30394    	+2.31966533E-05 	1
 30395    	+1.66592381E-05 	1
 30396    	+1.41563049E-05 	1
 30397    	+2.10822739E-05 	1
 30398    	+2.06937202E-05 	1
 30399    	+1.85793407E-05 	1
 30400    	+1.41563049E-05 	1
 30401    	+1.93564480E-05 	1
 30402    	+1.81907871E-05 	1
 30403    	+1.58821307E-05 	1
 30404    	+2.14708275E-05 	1
 30405    	+1.68535149E-05 	1
 30406    	+2.12765507E-05 	1
 30407    	+2.06937202E-05 	1
 30408    	+1.81907871E-05 	1
 30409    	+1.83850639E-05 	1
 30410    	+1.43505817E-05 	1
 30411    	+2.10822739E-05 	1
 30412    	+1.62706844E-05 	1
 30413    	+1.64649612E-05 	1
 30414    	+1.87736175E-05 	1
 30415    	+1.60764076E-05 	1
 30416    	+1.45448586E-05 	1
 30417    	+2.55053097E-05 	1
 30418    	+1.87736175E-05 	1
 30419    	+1.83850639E-05 	1
 30420    	+1.62706844E-05 	1
 30421    	+1.62706844E-05 	1
 30422    	+2.06937202E-05 	1
 30423    	+1.47391354E-05 	1
 30424    	+2.10822739E-05 	1
 30425    	+2.04994434E-05 	1
 30426    	+2.04994434E-05 	1
 30427    	+1.39620281E-05 	1
 30428    	+1.58821307E-05 	1
 30429    	+2.14708275E-05 	1
 30430    	+2.12765507E-05 	1
 30431    	+1.37677513E-05 	1
 30432    	+2.04994434E-05 	1
 30433    	+2.12765507E-05 	1
 30434    	+2.33909302E-05 	1
 30435    	+2.10822739E-05 	1
 30436    	+1.64649612E-05 	1
 30437    	+2.08879970E-05 	1
 30438    	+2.06937202E-05 	1
 30439    	+1.64649612E-05 	1
 30440    	+1.85793407E-05 	1
 30441    	+1.62706844E-05 	1
 30442    	+1.87736175E-05 	1
 30443    	+1.62706844E-05 	1
 30444    	+1.89678944E-05 	1
 30445    	+1.64649612E-05 	1
 30446    	+1.41563049E-05 	1
 30447    	+2.10822739E-05 	1
 30448    	+2.04994434E-05 	1
 30449    	+1.85793407E-05 	1
 30450    	+1.93564480E-05 	1
 30451    	+1.87736175E-05 	1
 30452    	+2.08879970E-05 	1
 30453    	+1.62706844E-05 	1
 30454    	+1.85793407E-05 	1
 30455    	+1.62706844E-05 	1
 30456    	+2.10822739E-05 	1
 30457    	+1.89678944E-05 	1
 30458    	+1.41563049E-05 	1
 30459    	+2.08879970E-05 	1
 30460    	+2.31966533E-05 	1
 30461    	+2.12765507E-05 	1
 30462    	+1.43505817E-05 	1
 30463    	-1.35582561E-03 	1
 30464    	-1.35101402E-03 	1
 30465    	+2.30023765E-05 	1
 30466    	+1.85793407E-05 	1
 30467    	+2.35852070E-05 	1
 30468    	+1.85793407E-05 	1
 30469    	+1.70477917E-05 	1
 30470    	+2.37794838E-05 	1
 30471    	+1.58821307E-05 	1
 30472    	+1.85793407E-05 	1
 30473    	+2.14708275E-05 	1
 30474    	+1.62706844E-05 	1
 30475    	+2.08879970E-05 	1
 30476    	+1.62706844E-05 	1
 30477    	+1.58821307E-05 	1
 30478    	+1.62706844E-05 	1
 30479    	+1.93564480E-05 	1
 30480    	+2.10822739E-05 	1
 30481    	+1.87736175E-05 	1
 30482    	+2.06937202E-05 	1
 30483    	+1.58821307E-05 	1
 30484    	+1.41563049E-05 	1
 30485    	+1.91621712E-05 	1
 30486    	+1.39620281E-05 	1
 30487    	+2.10822739E-05 	1
 30488    	+2.06937202E-05 	1
 30489    	+1.45448586E-05 	1
 30490    	+1.87736175E-05 	1
 30491    	+1.68535149E-05 	1
 30492    	+1.87736175E-05 	1
 30493    	+1.87736175E-05 	1
 30494    	+2.12765507E-05 	1
 30495    	+2.55053097E-05 	1
 30496    	+1.37677513E-05 	1
 30497    	+1.35734744E-05 	1
 30498    	+2.51167560E-05 	1
 30499    	+1.64649612E-05 	1
 30500    	+1.89678944E-05 	1
 30501    	+1.81907871E-05 	1
 30502    	+2.06937202E-05 	1
 30503    	+2.06937202E-05 	1
 30504    	+1.60764076E-05 	1
 30505    	+1.83850639E-05 	1
 30506    	+1.22362023E-05 	1
 30507    	+1.83850639E-05 	1
 30508    	+2.14708275E-05 	1
 30509    	+1.64649612E-05 	1
 30510    	+1.87736175E-05 	1
 30511    	+2.08879970E-05 	1
 30512    	+1.43505817E-05 	1
 30513    	+1.41563049E-05 	1
 30514    	+1.85793407E-05 	1
 30515    	+2.30023765E-05 	1
 30516    	+1.39620281E-05 	1
 30517    	+1.62706844E-05 	1
 30518    	+2.10822739E-05 	1
 30519    	+1.87736175E-05 	1
 30520    	+1.83850639E-05 	1
 30521    	+1.64649612E-05 	1
 30522    	+1.43505817E-05 	1
 30523    	+1.64649612E-05 	1
 30524    	+1.89678944E-05 	1
 30525    	+2.10822739E-05 	1
 30526    	+1.89678944E-05 	1
 30527    	+2.16651043E-05 	1
 30528    	+1.64649612E-05 	1
 30529    	+1.91621712E-05 	1
 30530    	+2.30023765E-05 	1
 30531    	+1.87736175E-05 	1
 30532    	+1.66592381E-05 	1
 30533    	+2.16651043E-05 	1
 30534    	+2.28080997E-05 	1
 30535    	+2.14708275E-05 	1
 30536    	+1.60764076E-05 	1
 30537    	+1.66592381E-05 	1
 30538    	+2.33909302E-05 	1
 30539    	+1.66592381E-05 	1
 30540    	+1.87736175E-05 	1
 30541    	+1.87736175E-05 	1
 30542    	+1.68535149E-05 	1
 30543    	+2.35852070E-05 	1
 30544    	+1.62706844E-05 	1
 30545    	+1.47391354E-05 	1
 30546    	+2.30023765E-05 	1
 30547    	+2.33909302E-05 	1
 30548    	+2.12765507E-05 	1
 30549    	+1.85793407E-05 	1
 30550    	+2.12765507E-05 	1
 30551    	+2.08879970E-05 	1
 30552    	+1.83850639E-05 	1
 30553    	+2.35852070E-05 	1
 30554    	+1.89678944E-05 	1
 30555    	+1.91621712E-05 	1
 30556    	+2.12765507E-05 	1
 30557    	+1.81907871E-05 	1
 30558    	+2.14708275E-05 	1
 30559    	+1.12648181E-05 	1
 30560    	+2.08879970E-05 	1
 30561    	+2.31966533E-05 	1
 30562    	+1.85793407E-05 	1
 30563    	+1.83850639E-05 	1
 30564    	+1.87736175E-05 	1
 30565    	+1.89678944E-05 	1
 30566    	+2.04994434E-05 	1
 30567    	+1.66592381E-05 	1
 30568    	+2.06937202E-05 	1
 30569    	+1.83850639E-05 	1
 30570    	+1.64649612E-05 	1
 30571    	+2.08879970E-05 	1
 30572    	+2.14708275E-05 	1
 30573    	+1.62706844E-05 	1
 30574    	+1.91621712E-05 	1
 30575    	+1.47391354E-05 	1
 30576    	+1.43505817E-05 	1
 30577    	+1.79965102E-05 	1
 30578    	+1.83850639E-05 	1
 30579    	+1.89678944E-05 	1
 30580    	+1.60764076E-05 	1
 30581    	+2.30023765E-05 	1
 30582    	+1.83850639E-05 	1
 30583    	+1.89678944E-05 	1
 30584    	+1.62706844E-05 	1
 30585    	+1.81907871E-05 	1
 30586    	+1.62706844E-05 	1
 30587    	+1.24304791E-05 	1
 30588    	+1.81907871E-05 	1
 30589    	+1.91621712E-05 	1
 30590    	+2.31966533E-05 	1
 30591    	+1.66592381E-05 	1
 30592    	+1.43505817E-05 	1
 30593    	+1.85793407E-05 	1
 30594    	+1.87736175E-05 	1
 30595    	+2.28080997E-05 	1
 30596    	+1.68535149E-05 	1
 30597    	+1.66592381E-05 	1
 30598    	+1.91621712E-05 	1
 30599    	+1.85793407E-05 	1
 30600    	+1.64649612E-05 	1
 30601    	+1.85793407E-05 	1
 30602    	+1.41563049E-05 	1
 30603    	+2.08879970E-05 	1
 30604    	+2.16651043E-05 	1
 30605    	+2.35852070E-05 	1
 30606    	+1.87736175E-05 	1
 30607    	+1.70477917E-05 	1
 30608    	+1.16533718E-05 	1
 30609    	+1.89678944E-05 	1
 30610    	-2.78265940E-04 	1
 30611    	-1.34736809E-03 	1
 30612    	-1.35179113E-03 	1
 30613    	+1.79965102E-05 	1
 30614    	+2.60881402E-05 	1
 30615    	+2.03051665E-05 	1
 30616    	+1.62706844E-05 	1
 30617    	+1.89678944E-05 	1
 30618    	+1.47391354E-05 	1
 30619    	+1.62706844E-05 	1
 30620    	+2.06937202E-05 	1
 30621    	+1.66592381E-05 	1
 30622    	+1.79965102E-05 	1
 30623    	+1.64649612E-05 	1
 30624    	+1.85793407E-05 	1
 30625    	+1.85793407E-05 	1
 30626    	+2.08879970E-05 	1
 30627    	+1.60764076E-05 	1
 30628    	+1.41563049E-05 	1
 30629    	+2.31966533E-05 	1
 30630    	+1.87736175E-05 	1
 30631    	+2.33909302E-05 	1
 30632    	+1.85793407E-05 	1
 30633    	+1.87736175E-05 	1
 30634    	+1.81907871E-05 	1
 30635    	+1.60764076E-05 	1
 30636    	+2.12765507E-05 	1
 30637    	+1.64649612E-05 	1
 30638    	+1.68535149E-05 	1
 30639    	+1.83850639E-05 	1
 30640    	+1.70477917E-05 	1
 30641    	+2.33909302E-05 	1
 30642    	+1.89678944E-05 	1
 30643    	+1.37677513E-05 	1
 30644    	+2.33909302E-05 	1
 30645    	+1.20419254E-05 	1
 30646    	+1.20419254E-05 	1
 30647    	+2.10822739E-05 	1
 30648    	+1.85793407E-05 	1
 30649    	+1.64649612E-05 	1
 30650    	+1.16533718E-05 	1
 30651    	+1.91621712E-05 	1
 30652    	+1.91621712E-05 	1
 30653    	+1.41563049E-05 	1
 30654    	+2.08879970E-05 	1
 30655    	+1.87736175E-05 	1
 30656    	+1.85793407E-05 	1
 30657    	+2.04994434E-05 	1
 30658    	+1.68535149E-05 	1
 30659    	+2.35852070E-05 	1
 30660    	+1.64649612E-05 	1
 30661    	+1.66592381E-05 	1
 30662    	+2.08879970E-05 	1
 30663    	+1.83850639E-05 	1
 30664    	+2.10822739E-05 	1
 30665    	+1.89678944E-05 	1
 30666    	+1.62706844E-05 	1
 30667    	+1.81907871E-05 	1
 30668    	+1.68535149E-05 	1
 30669    	+1.87736175E-05 	1
 30670    	+2.35852070E-05 	1
